,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,2.0984848484848486,1.0378787878787878,0.7803030303030303,0.9772727272727273,1.8106060606060606,2.128787878787879,2.4393939393939394,2.5984848484848486,1.553030303030303,1.7878787878787878,0.6287878787878788,0.48484848484848486,0.6742424242424242,1.196969696969697,1.6818181818181819,1.5909090909090908,1.803030303030303,1.1893939393939394,131.0
0,1.5294117647058822,1.5955882352941178,1.463235294117647,1.1323529411764706,1.9485294117647058,2.551470588235294,0.27941176470588236,0.7647058823529411,0.47058823529411764,1.4338235294117647,1.0955882352941178,1.0,0.8529411764705882,1.5,1.7426470588235294,0.13970588235294118,0.47058823529411764,0.375,135.0
0,2.6412213740458017,3.198473282442748,0.40458015267175573,0.9312977099236641,2.2290076335877864,2.801526717557252,1.381679389312977,2.0229007633587788,2.3587786259541983,2.122137404580153,2.2900763358778624,0.1984732824427481,0.6717557251908397,1.4809160305343512,1.9236641221374047,0.6793893129770993,1.2671755725190839,1.7251908396946565,130.0
0,4.414285714285715,3.557142857142857,4.371428571428571,5.485714285714286,6.271428571428571,3.8714285714285714,4.328571428571428,3.742857142857143,3.842857142857143,3.5142857142857142,2.4714285714285715,2.6,3.2,3.8714285714285714,2.0428571428571427,2.4714285714285715,2.0714285714285716,2.742857142857143,69.0
0,3.9615384615384617,3.2115384615384617,3.480769230769231,3.4423076923076925,5.0,3.6538461538461537,3.0384615384615383,3.173076923076923,2.3461538461538463,2.8461538461538463,1.7307692307692308,2.2115384615384617,2.3653846153846154,2.9038461538461537,2.269230769230769,1.6153846153846154,1.9615384615384615,1.8269230769230769,51.0
0,2.50561797752809,0.6966292134831461,1.8876404494382022,2.797752808988764,3.303370786516854,2.853932584269663,1.1123595505617978,3.0,1.348314606741573,1.9101123595505618,0.3595505617977528,1.2584269662921348,2.157303370786517,2.3707865168539324,1.7640449438202248,0.6067415730337079,2.0898876404494384,1.0898876404494382,88.0
0,4.0,3.2289156626506026,0.7590361445783133,3.1325301204819276,5.253012048192771,3.036144578313253,3.4096385542168677,3.891566265060241,2.253012048192771,2.855421686746988,2.0120481927710845,0.4457831325301205,2.0481927710843375,3.783132530120482,1.855421686746988,2.253012048192771,2.5421686746987953,1.783132530120482,82.0
0,2.6721311475409837,2.9508196721311477,1.6311475409836065,1.6475409836065573,2.9508196721311477,2.459016393442623,0.8524590163934426,2.0245901639344264,0.7786885245901639,1.959016393442623,1.9754098360655739,1.180327868852459,1.1967213114754098,1.8852459016393444,1.9508196721311475,0.4098360655737705,1.098360655737705,0.5737704918032787,121.0
0,1.829059829059829,1.564102564102564,0.27350427350427353,1.0854700854700854,1.1623931623931625,1.4444444444444444,1.5726495726495726,0.8376068376068376,1.4444444444444444,1.5128205128205128,1.1196581196581197,0.1282051282051282,0.9487179487179487,0.7094017094017094,1.1196581196581197,1.0427350427350428,0.5213675213675214,1.1196581196581197,116.0
0,2.272727272727273,1.8636363636363635,0.5714285714285714,1.2532467532467533,2.9220779220779223,2.8181818181818183,0.23376623376623376,2.383116883116883,1.448051948051948,1.7012987012987013,1.1168831168831168,0.35714285714285715,0.8701298701298701,2.0454545454545454,1.9675324675324675,0.1038961038961039,1.4675324675324675,0.9285714285714286,153.0
0,2.2318840579710146,2.398550724637681,0.32608695652173914,0.9565217391304348,1.963768115942029,2.217391304347826,2.449275362318841,1.4565217391304348,0.9420289855072463,1.6666666666666667,1.681159420289855,0.14492753623188406,0.6811594202898551,1.2971014492753623,1.6521739130434783,1.536231884057971,0.8043478260869565,0.6231884057971014,137.0
0,3.459016393442623,3.2704918032786887,2.0901639344262297,0.8934426229508197,2.4508196721311477,2.8524590163934427,3.081967213114754,1.9918032786885247,2.5491803278688523,2.6311475409836067,2.3442622950819674,1.3524590163934427,0.5245901639344263,1.5,2.0491803278688523,2.1721311475409837,1.0163934426229508,1.7377049180327868,121.0
0,2.953488372093023,4.325581395348837,3.1627906976744184,2.7906976744186047,6.372093023255814,4.627906976744186,0.7906976744186046,3.5348837209302326,2.3255813953488373,1.9069767441860466,2.2790697674418605,1.558139534883721,1.6744186046511629,3.9767441860465116,2.13953488372093,0.3953488372093023,1.7674418604651163,1.7906976744186047,42.0
0,2.7362637362637363,1.6703296703296704,1.835164835164835,1.901098901098901,3.065934065934066,2.6373626373626373,2.3956043956043955,2.10989010989011,0.989010989010989,2.1648351648351647,0.978021978021978,1.4065934065934067,1.3626373626373627,2.043956043956044,2.043956043956044,1.3956043956043955,1.2967032967032968,0.8241758241758241,90.0
0,2.1313131313131315,1.2121212121212122,1.9898989898989898,2.1818181818181817,3.3737373737373737,2.909090909090909,1.6363636363636365,2.212121212121212,2.717171717171717,1.9090909090909092,0.696969696969697,0.9393939393939394,1.7777777777777777,2.1818181818181817,1.8585858585858586,0.7474747474747475,1.6868686868686869,2.080808080808081,98.0
0,3.0,3.4857142857142858,1.042857142857143,2.9285714285714284,5.171428571428572,4.285714285714286,0.7714285714285715,1.2142857142857142,1.8142857142857143,2.3714285714285714,2.157142857142857,0.5142857142857142,2.1714285714285713,3.4285714285714284,2.757142857142857,0.4857142857142857,0.6571428571428571,1.4714285714285715,69.0
0,3.484375,4.40625,3.875,2.109375,5.0625,3.5,4.484375,1.078125,3.5625,2.765625,2.984375,2.59375,1.28125,3.609375,1.984375,3.328125,0.53125,2.359375,63.0
0,2.176470588235294,0.8758169934640523,1.392156862745098,1.1437908496732025,2.235294117647059,2.2745098039215685,1.2156862745098038,1.588235294117647,2.052287581699346,1.607843137254902,0.43137254901960786,0.738562091503268,0.8169934640522876,1.5163398692810457,1.542483660130719,0.7058823529411765,1.0784313725490196,1.5816993464052287,152.0
0,3.22972972972973,1.3918918918918919,3.324324324324324,1.3108108108108107,4.864864864864865,3.22972972972973,2.7162162162162162,1.0405405405405406,3.054054054054054,2.5675675675675675,0.918918918918919,2.1486486486486487,0.8108108108108109,3.6486486486486487,2.0135135135135136,1.864864864864865,0.5135135135135135,2.3513513513513513,73.0
0,1.7597765363128492,1.0558659217877095,2.335195530726257,0.8324022346368715,1.5642458100558658,1.776536312849162,1.0335195530726258,0.3575418994413408,1.8659217877094971,1.4972067039106145,0.659217877094972,1.776536312849162,0.48044692737430167,1.089385474860335,1.4245810055865922,0.664804469273743,0.2011173184357542,1.5698324022346368,178.0
0,1.7857142857142858,2.8,0.8785714285714286,2.092857142857143,3.7071428571428573,2.45,1.5357142857142858,2.7714285714285714,1.8071428571428572,1.4142857142857144,1.8285714285714285,0.4785714285714286,1.4,2.4571428571428573,1.6714285714285715,0.9571428571428572,1.7785714285714285,1.2857142857142858,139.0
0,3.142857142857143,0.8367346938775511,3.857142857142857,2.979591836734694,5.6938775510204085,4.8979591836734695,1.6122448979591837,3.816326530612245,3.6530612244897958,2.2244897959183674,0.40816326530612246,2.204081632653061,2.163265306122449,3.5510204081632653,2.7755102040816326,0.9183673469387755,2.020408163265306,2.5918367346938775,48.0
0,1.7534246575342465,2.643835616438356,3.4383561643835616,2.8904109589041096,4.301369863013699,3.5616438356164384,0.4657534246575342,1.4931506849315068,1.8356164383561644,1.36986301369863,1.4657534246575343,2.095890410958904,2.164383561643836,3.0273972602739727,1.904109589041096,0.2328767123287671,0.8904109589041096,1.5205479452054795,72.0
0,3.3676470588235294,2.6911764705882355,3.3088235294117645,3.6029411764705883,5.161764705882353,3.6029411764705883,0.7205882352941176,3.5,2.426470588235294,2.485294117647059,1.7352941176470589,2.0294117647058822,2.5441176470588234,3.338235294117647,2.1911764705882355,0.39705882352941174,2.4411764705882355,1.7941176470588236,67.0
0,2.431578947368421,1.4526315789473685,0.6842105263157895,1.431578947368421,2.7263157894736842,2.736842105263158,3.126315789473684,1.9789473684210526,1.2842105263157895,1.6,0.7473684210526316,0.35789473684210527,0.7684210526315789,1.6,1.6842105263157894,1.8,0.8631578947368421,0.7473684210526316,94.0
0,3.127659574468085,4.0638297872340425,1.425531914893617,2.723404255319149,5.574468085106383,4.319148936170213,2.74468085106383,2.9148936170212765,2.893617021276596,2.4680851063829787,2.6595744680851063,0.6170212765957447,1.851063829787234,4.042553191489362,2.7872340425531914,1.7872340425531914,1.9148936170212767,1.8936170212765957,46.0
0,3.3157894736842106,1.0526315789473684,3.210526315789474,2.56140350877193,6.017543859649122,3.7017543859649122,3.6842105263157894,1.456140350877193,3.0701754385964914,2.6491228070175437,0.5614035087719298,2.2280701754385963,1.8245614035087718,4.105263157894737,2.1403508771929824,2.3859649122807016,0.7894736842105263,2.43859649122807,56.0
0,2.638655462184874,1.73109243697479,1.815126050420168,0.8151260504201681,2.596638655462185,2.3865546218487395,1.7394957983193278,2.0,1.050420168067227,1.865546218487395,1.050420168067227,1.2521008403361344,0.5378151260504201,1.7142857142857142,1.5210084033613445,0.9663865546218487,1.226890756302521,0.6554621848739496,118.0
0,2.923076923076923,3.076923076923077,3.5384615384615383,1.5,6.730769230769231,5.423076923076923,4.846153846153846,3.5,2.1538461538461537,2.6923076923076925,1.4615384615384615,1.4615384615384615,1.3846153846153846,4.076923076923077,2.769230769230769,2.769230769230769,1.9230769230769231,2.076923076923077,25.0
0,3.7142857142857144,5.761904761904762,2.619047619047619,4.166666666666667,6.5476190476190474,5.857142857142857,4.404761904761905,2.4285714285714284,3.3095238095238093,2.7857142857142856,3.5,1.7142857142857142,2.4761904761904763,4.880952380952381,3.5714285714285716,2.2857142857142856,1.5238095238095237,1.9047619047619047,41.0
0,2.203125,2.59375,2.546875,2.75,4.9375,4.546875,4.203125,2.515625,0.203125,1.953125,1.375,1.84375,2.265625,3.265625,2.921875,2.546875,1.296875,0.203125,63.0
0,4.421875,4.28125,3.640625,1.4375,3.953125,4.15625,4.46875,2.6875,3.140625,3.453125,2.484375,1.890625,0.890625,2.546875,2.390625,3.421875,1.875,2.296875,63.0
0,1.8625954198473282,0.6145038167938931,0.648854961832061,0.7366412213740458,0.3320610687022901,1.5877862595419847,0.5419847328244275,0.36259541984732824,1.3435114503816794,1.5801526717557253,0.3931297709923664,0.4198473282442748,0.5229007633587787,0.16030534351145037,1.1755725190839694,0.3053435114503817,0.15648854961832062,1.0305343511450382,261.0
0,1.8672566371681416,2.3716814159292037,1.5575221238938053,1.6283185840707965,2.8584070796460175,2.575221238938053,2.743362831858407,1.4424778761061947,0.9557522123893806,1.663716814159292,1.8495575221238938,0.9026548672566371,1.1061946902654867,1.9380530973451326,1.6991150442477876,1.8407079646017699,0.7787610619469026,0.7168141592920354,112.0
0,3.537313432835821,0.9701492537313433,1.9104477611940298,3.582089552238806,4.91044776119403,4.268656716417911,4.611940298507463,3.298507462686567,2.611940298507463,2.8656716417910446,0.44776119402985076,0.8805970149253731,2.1940298507462686,3.029850746268657,2.1044776119402986,2.582089552238806,1.7164179104477613,2.0,66.0
0,3.2941176470588234,3.588235294117647,2.9215686274509802,2.7058823529411766,0.9803921568627451,2.735294117647059,2.9901960784313726,2.3529411764705883,2.0,2.5392156862745097,2.3823529411764706,2.3529411764705883,1.7058823529411764,0.5784313725490197,1.803921568627451,1.9411764705882353,1.4313725490196079,1.5588235294117647,101.0
0,1.4256756756756757,1.1756756756756757,1.1283783783783783,1.8918918918918919,1.3513513513513513,1.8445945945945945,0.9594594594594594,0.9391891891891891,0.8513513513513513,1.3581081081081081,0.7162162162162162,0.7027027027027027,1.3918918918918919,0.7837837837837838,1.1891891891891893,0.5540540540540541,0.4797297297297297,0.75,147.0
0,2.9375,1.0,1.9875,3.6125,5.9625,3.65,3.4375,2.925,3.3875,2.325,0.5,1.15,2.75,4.3125,1.9625,2.3125,2.1125,2.45,79.0
0,4.592592592592593,4.7407407407407405,0.654320987654321,2.234567901234568,3.8395061728395063,3.6419753086419755,3.925925925925926,4.296296296296297,2.7901234567901234,3.197530864197531,3.185185185185185,0.32098765432098764,1.382716049382716,2.3209876543209877,2.246913580246914,2.123456790123457,2.4814814814814814,1.6790123456790123,80.0
0,1.6644736842105263,0.756578947368421,0.24342105263157895,1.7105263157894737,1.269736842105263,2.4210526315789473,2.098684210526316,0.47368421052631576,0.8881578947368421,1.486842105263158,0.375,0.17105263157894737,1.394736842105263,0.8157894736842105,1.8092105263157894,1.5657894736842106,0.18421052631578946,0.625,151.0
0,3.02,1.6,3.54,3.1,5.96,3.22,3.12,3.14,2.82,2.72,0.76,1.96,2.24,3.96,1.96,1.92,2.0,2.24,49.0
0,2.1971830985915495,0.6830985915492958,3.2253521126760565,1.232394366197183,1.7887323943661972,2.8098591549295775,2.971830985915493,0.7253521126760564,2.9014084507042255,1.8450704225352113,0.45774647887323944,2.3450704225352115,1.0492957746478873,1.2464788732394365,1.8873239436619718,2.112676056338028,0.4788732394366197,2.0704225352112675,141.0
0,2.7666666666666666,1.3333333333333333,3.283333333333333,2.783333333333333,5.233333333333333,2.95,2.5166666666666666,2.2333333333333334,2.8,2.2666666666666666,0.6333333333333333,1.8833333333333333,2.15,3.55,1.8,1.4833333333333334,1.3,2.3,59.0
0,2.9390243902439024,1.7682926829268293,1.7682926829268293,2.8780487804878048,4.573170731707317,2.4146341463414633,2.768292682926829,2.4634146341463414,2.451219512195122,2.5,1.048780487804878,1.0121951219512195,2.024390243902439,3.0853658536585367,1.8658536585365855,1.8902439024390243,1.670731707317073,1.829268292682927,81.0
0,2.9651162790697674,2.5813953488372094,3.0232558139534884,2.3488372093023258,3.058139534883721,3.3372093023255816,1.3255813953488371,1.302325581395349,3.0813953488372094,2.4767441860465116,1.6627906976744187,1.9534883720930232,1.5348837209302326,2.0,2.0930232558139537,0.813953488372093,0.7790697674418605,2.3255813953488373,85.0
0,1.9914529914529915,0.5555555555555556,1.2307692307692308,2.0085470085470085,2.7606837606837606,2.4444444444444446,1.6495726495726495,1.0427350427350428,2.1965811965811968,1.6752136752136753,0.2564102564102564,0.5641025641025641,1.6581196581196582,1.8632478632478633,1.5384615384615385,0.9487179487179487,0.6410256410256411,1.9743589743589745,116.0
0,2.2916666666666665,1.9722222222222223,1.0694444444444444,1.9583333333333333,2.986111111111111,2.4444444444444446,1.7638888888888888,1.4166666666666667,1.0416666666666667,1.9027777777777777,1.1388888888888888,0.7361111111111112,1.4305555555555556,1.8194444444444444,1.5972222222222223,0.8055555555555556,0.625,0.9583333333333334,71.0
0,2.7466666666666666,1.2666666666666666,2.36,2.3066666666666666,4.96,2.986666666666667,3.0,2.0533333333333332,2.0,2.2666666666666666,0.6533333333333333,1.24,1.56,3.4133333333333336,1.72,1.9866666666666666,1.32,1.4266666666666667,74.0
0,2.1139240506329116,1.4050632911392404,1.6455696202531647,2.0253164556962027,3.2658227848101267,2.721518987341772,1.2658227848101267,1.6962025316455696,0.46835443037974683,2.0,0.759493670886076,1.0886075949367089,1.8354430379746836,2.2278481012658227,1.8354430379746836,0.5949367088607594,0.9493670886075949,0.4177215189873418,78.0
0,3.3896103896103895,1.7532467532467533,2.25974025974026,3.3766233766233764,4.4935064935064934,2.909090909090909,0.961038961038961,2.6363636363636362,3.311688311688312,2.8181818181818183,1.103896103896104,1.2857142857142858,2.3506493506493507,2.896103896103896,2.038961038961039,0.6103896103896104,1.6883116883116882,2.5844155844155843,76.0
0,3.4050632911392404,0.8227848101265823,3.9873417721518987,3.2911392405063293,6.0886075949367084,4.949367088607595,4.30379746835443,3.1645569620253164,3.3797468354430378,3.0759493670886076,0.379746835443038,2.1772151898734178,1.9620253164556962,4.0886075949367084,2.8987341772151898,2.6835443037974684,2.240506329113924,2.4050632911392404,78.0
0,2.923076923076923,1.6538461538461537,1.3205128205128205,3.141025641025641,2.217948717948718,2.7435897435897436,1.8846153846153846,3.3461538461538463,2.358974358974359,2.1666666666666665,0.9487179487179487,1.064102564102564,2.08974358974359,1.3717948717948718,1.7820512820512822,0.9615384615384616,1.9487179487179487,1.5512820512820513,77.0
0,1.6687116564417177,2.7607361963190185,0.588957055214724,1.8650306748466257,3.8834355828220857,2.6932515337423313,3.3435582822085887,0.7607361963190185,1.7975460122699387,1.4478527607361964,1.49079754601227,0.32515337423312884,1.1042944785276074,2.441717791411043,1.7607361963190185,2.104294478527607,0.3558282208588957,1.2147239263803682,162.0
