,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,3.1666666666666665,3.8333333333333335,3.75,1.6833333333333333,4.65,3.6166666666666667,1.15,2.6166666666666667,3.3666666666666667,2.55,2.25,1.9833333333333334,0.9666666666666667,2.816666666666667,1.9833333333333334,0.5333333333333333,1.5333333333333334,1.9,59.0
0,1.848,0.6,0.792,1.024,1.576,2.256,1.0,1.192,1.472,1.384,0.312,0.464,0.744,1.0,1.336,0.528,0.68,1.168,124.0
0,2.6547619047619047,2.7976190476190474,1.880952380952381,3.2738095238095237,4.821428571428571,3.0238095238095237,0.5714285714285714,3.0595238095238093,2.0833333333333335,2.0238095238095237,1.9761904761904763,1.1547619047619047,2.3214285714285716,3.3214285714285716,1.8095238095238095,0.32142857142857145,1.7738095238095237,1.4047619047619047,83.0
0,3.161290322580645,1.7741935483870968,1.1612903225806452,3.725806451612903,5.661290322580645,4.67741935483871,4.903225806451613,3.2580645161290325,2.838709677419355,2.225806451612903,0.8870967741935484,0.5645161290322581,2.3548387096774195,3.7580645161290325,2.467741935483871,2.838709677419355,1.7580645161290323,1.935483870967742,61.0
0,3.9714285714285715,2.657142857142857,3.1142857142857143,3.238095238095238,4.847619047619047,2.9714285714285715,3.4285714285714284,3.657142857142857,3.0476190476190474,3.1523809523809523,1.457142857142857,1.6476190476190475,1.9619047619047618,3.466666666666667,1.7142857142857142,1.9523809523809523,2.4761904761904763,2.2095238095238097,104.0
0,3.7927927927927927,2.225225225225225,2.864864864864865,4.45945945945946,5.612612612612613,3.135135135135135,2.135135135135135,3.234234234234234,1.90990990990991,2.6666666666666665,1.3243243243243243,1.8738738738738738,3.108108108108108,3.7927927927927927,2.054054054054054,1.4054054054054055,2.054054054054054,1.5315315315315314,110.0
0,2.8526315789473684,2.126315789473684,2.831578947368421,3.473684210526316,4.7368421052631575,2.8526315789473684,2.905263157894737,1.5368421052631578,2.2,2.4210526315789473,1.4,1.6,2.4526315789473685,3.2736842105263158,1.6736842105263159,1.8105263157894738,0.8842105263157894,1.5052631578947369,94.0
0,3.0632911392405062,3.6835443037974684,3.4430379746835444,1.2784810126582278,4.632911392405063,3.3417721518987342,1.7974683544303798,2.037974683544304,2.240506329113924,2.3037974683544302,2.2531645569620253,2.3544303797468356,0.6582278481012658,2.8734177215189876,1.8481012658227849,0.8354430379746836,1.0379746835443038,1.620253164556962,78.0
0,3.5510204081632653,2.6530612244897958,2.836734693877551,2.4285714285714284,3.122448979591837,4.73469387755102,2.061224489795918,1.8571428571428572,2.510204081632653,3.061224489795918,1.7551020408163265,1.653061224489796,1.9183673469387754,2.0,3.2653061224489797,1.3265306122448979,1.0408163265306123,2.142857142857143,48.0
0,3.2857142857142856,2.7777777777777777,2.4126984126984126,3.1587301587301586,1.4126984126984128,4.031746031746032,4.301587301587301,3.142857142857143,2.0476190476190474,2.6031746031746033,1.6825396825396826,1.6984126984126984,2.4285714285714284,0.7301587301587301,2.888888888888889,2.746031746031746,2.0,1.4126984126984128,62.0
0,3.44,3.46,2.85,2.61,3.98,2.64,2.85,3.58,3.59,2.72,1.94,1.49,1.54,2.41,1.49,1.43,2.41,2.36,99.0
0,4.101449275362318,3.5652173913043477,3.579710144927536,2.36231884057971,2.782608695652174,3.318840579710145,1.5072463768115942,3.2318840579710146,2.5072463768115942,3.101449275362319,2.2753623188405796,2.4927536231884058,1.9710144927536233,1.7971014492753623,2.2318840579710146,0.8115942028985508,2.1739130434782608,2.101449275362319,68.0
0,2.967741935483871,3.0161290322580645,3.338709677419355,2.774193548387097,5.919354838709677,2.838709677419355,2.4193548387096775,2.967741935483871,1.9516129032258065,2.403225806451613,1.8225806451612903,2.3225806451612905,2.096774193548387,4.274193548387097,1.5806451612903225,1.7419354838709677,1.7741935483870968,1.467741935483871,61.0
0,2.5697674418604652,1.3953488372093024,1.2674418604651163,1.802325581395349,2.7093023255813953,2.8255813953488373,1.069767441860465,2.9651162790697674,1.6046511627906976,2.011627906976744,0.7325581395348837,0.7325581395348837,1.4767441860465116,1.8604651162790697,1.872093023255814,0.45348837209302323,2.046511627906977,1.197674418604651,85.0
0,3.057142857142857,1.4285714285714286,0.9238095238095239,1.8761904761904762,3.761904761904762,2.4571428571428573,1.5904761904761904,1.3238095238095238,2.2476190476190476,2.466666666666667,0.8952380952380953,0.5047619047619047,1.3904761904761904,2.5714285714285716,1.7142857142857142,0.9142857142857143,0.6761904761904762,1.7047619047619047,104.0
0,3.4545454545454546,4.090909090909091,0.5656565656565656,3.919191919191919,5.101010101010101,3.8383838383838382,3.9696969696969697,3.505050505050505,1.6161616161616161,2.757575757575758,2.8282828282828283,0.3434343434343434,2.9797979797979797,3.515151515151515,2.4646464646464645,2.676767676767677,2.1717171717171717,1.0505050505050506,98.0
0,3.261904761904762,1.0119047619047619,3.9761904761904763,4.321428571428571,5.107142857142857,3.238095238095238,1.2142857142857142,1.7261904761904763,3.261904761904762,2.5357142857142856,0.5476190476190477,2.5714285714285716,2.9642857142857144,3.6785714285714284,2.261904761904762,0.7857142857142857,0.9880952380952381,2.0714285714285716,83.0
0,4.176470588235294,4.661764705882353,2.1029411764705883,3.4558823529411766,5.926470588235294,3.985294117647059,4.573529411764706,1.9411764705882353,2.676470588235294,3.176470588235294,3.014705882352941,1.3529411764705883,2.25,3.838235294117647,2.6323529411764706,3.1029411764705883,1.1029411764705883,1.7058823529411764,67.0
0,2.25531914893617,2.5319148936170213,2.5425531914893615,2.3617021276595747,3.5319148936170213,2.904255319148936,1.148936170212766,2.851063829787234,1.3404255319148937,1.9680851063829787,1.6808510638297873,1.8297872340425532,1.627659574468085,2.1595744680851063,2.0,0.5212765957446809,1.797872340425532,0.851063829787234,93.0
0,2.3146067415730336,1.7303370786516854,2.50561797752809,1.303370786516854,2.393258426966292,2.606741573033708,1.101123595505618,1.595505617977528,2.292134831460674,2.134831460674157,1.0561797752808988,1.7191011235955056,0.9887640449438202,1.404494382022472,1.6629213483146068,0.5730337078651685,0.9213483146067416,1.9775280898876404,88.0
0,3.1923076923076925,3.173076923076923,1.4807692307692308,3.923076923076923,4.3076923076923075,2.9615384615384617,2.5,3.4038461538461537,1.2115384615384615,2.576923076923077,2.0,0.8846153846153846,3.076923076923077,2.5961538461538463,2.1923076923076925,1.4230769230769231,2.076923076923077,1.0384615384615385,51.0
0,4.09,2.52,2.76,4.48,5.51,4.41,3.58,3.72,4.39,2.85,1.71,1.56,2.81,3.43,2.69,2.08,2.48,2.97,99.0
0,2.6582278481012658,1.4303797468354431,3.3797468354430378,2.1139240506329116,4.050632911392405,4.949367088607595,4.189873417721519,1.620253164556962,2.569620253164557,1.9240506329113924,0.6708860759493671,1.9493670886075949,1.0886075949367089,2.4430379746835444,2.7721518987341773,2.2531645569620253,0.7974683544303798,1.5822784810126582,78.0
0,3.9152542372881354,1.6440677966101696,4.101694915254237,3.3220338983050848,2.7288135593220337,4.440677966101695,4.101694915254237,3.1186440677966103,2.4915254237288136,3.0677966101694913,0.8983050847457628,2.2542372881355934,2.2033898305084745,1.6271186440677967,2.5084745762711864,2.2711864406779663,2.135593220338983,1.7627118644067796,58.0
0,3.676470588235294,2.6029411764705883,1.6176470588235294,3.161764705882353,3.75,3.926470588235294,3.4558823529411766,3.088235294117647,3.426470588235294,3.0,1.4411764705882353,1.0,2.3676470588235294,2.338235294117647,2.25,2.014705882352941,1.7352941176470589,2.3970588235294117,67.0
0,2.986842105263158,1.1973684210526316,3.0789473684210527,3.1578947368421053,4.7894736842105265,3.526315789473684,0.6447368421052632,1.3157894736842106,3.0921052631578947,2.0526315789473686,0.6578947368421053,2.026315789473684,2.526315789473684,3.5,2.3552631578947367,0.3026315789473684,0.8421052631578947,2.223684210526316,75.0
0,2.9298245614035086,1.263157894736842,3.192982456140351,2.43859649122807,5.4035087719298245,4.280701754385965,3.6666666666666665,3.1403508771929824,2.6315789473684212,2.473684210526316,0.5964912280701754,1.4912280701754386,2.2280701754385963,3.1228070175438596,2.473684210526316,2.087719298245614,2.1578947368421053,2.1052631578947367,56.0
0,2.7523809523809524,2.276190476190476,0.9904761904761905,3.295238095238095,3.0095238095238095,2.142857142857143,0.7904761904761904,2.533333333333333,1.980952380952381,2.0095238095238095,1.619047619047619,0.6190476190476191,2.6476190476190475,1.9904761904761905,1.7523809523809524,0.5142857142857142,1.7619047619047619,1.7809523809523808,104.0
0,2.7264150943396226,1.5,2.9056603773584904,2.0660377358490565,4.443396226415095,2.056603773584906,3.2264150943396226,0.7075471698113207,2.0283018867924527,1.9622641509433962,0.7358490566037735,1.6981132075471699,1.6132075471698113,3.2830188679245285,1.4811320754716981,2.1320754716981134,0.4339622641509434,1.320754716981132,105.0
0,2.156862745098039,2.156862745098039,0.2549019607843137,3.519607843137255,3.6666666666666665,2.1176470588235294,2.4019607843137254,3.4019607843137254,1.7549019607843137,1.5294117647058822,1.5588235294117647,0.1568627450980392,2.735294117647059,2.5392156862745097,1.8137254901960784,1.4509803921568627,2.156862745098039,1.3137254901960784,101.0
0,2.7362637362637363,0.7912087912087912,2.5824175824175826,2.67032967032967,3.857142857142857,3.010989010989011,1.3076923076923077,2.5164835164835164,1.098901098901099,2.2527472527472527,0.37362637362637363,1.6483516483516483,2.076923076923077,2.7472527472527473,1.8461538461538463,0.7472527472527473,1.89010989010989,1.0879120879120878,90.0
0,3.712328767123288,1.36986301369863,2.7534246575342465,4.082191780821918,5.219178082191781,3.136986301369863,3.863013698630137,2.1232876712328768,1.4109589041095891,2.7260273972602738,0.7397260273972602,1.9726027397260273,3.0273972602739727,3.452054794520548,2.1780821917808217,2.26027397260274,0.9315068493150684,1.1095890410958904,72.0
0,2.566666666666667,1.6111111111111112,2.966666666666667,1.0777777777777777,4.5777777777777775,3.2111111111111112,2.2444444444444445,2.3,2.2,2.111111111111111,0.8333333333333334,2.0444444444444443,0.7777777777777778,3.111111111111111,2.066666666666667,1.211111111111111,1.2222222222222223,1.3,89.0
0,1.5891472868217054,1.1007751937984496,1.689922480620155,1.1550387596899225,1.9844961240310077,2.2635658914728682,1.5891472868217054,0.6666666666666666,1.2325581395348837,1.193798449612403,0.5968992248062015,1.054263565891473,0.7751937984496124,1.255813953488372,1.248062015503876,0.9612403100775194,0.37209302325581395,0.9612403100775194,128.0
0,4.4222222222222225,5.133333333333334,3.1222222222222222,4.877777777777778,6.022222222222222,3.6333333333333333,2.1444444444444444,3.111111111111111,3.2222222222222223,3.022222222222222,3.3222222222222224,2.188888888888889,3.7,4.055555555555555,2.2888888888888888,1.0666666666666667,1.488888888888889,2.2666666666666666,89.0
0,2.3972602739726026,0.8356164383561644,1.8630136986301369,2.26027397260274,3.547945205479452,3.6027397260273974,2.6986301369863015,1.821917808219178,2.5616438356164384,1.9452054794520548,0.3835616438356164,0.9863013698630136,1.726027397260274,2.3835616438356166,2.287671232876712,1.6027397260273972,1.0547945205479452,1.7808219178082192,72.0
0,2.2783505154639174,0.4948453608247423,2.670103092783505,3.1443298969072164,4.494845360824742,2.8969072164948453,1.1237113402061856,1.7525773195876289,2.3195876288659796,1.7628865979381443,0.23711340206185566,1.8969072164948453,2.5670103092783507,3.3092783505154637,2.1443298969072164,0.5979381443298969,1.1855670103092784,1.8969072164948453,96.0
0,2.5772357723577235,1.5121951219512195,2.138211382113821,0.6666666666666666,2.813008130081301,2.7154471544715446,0.7804878048780488,1.016260162601626,2.040650406504065,2.2357723577235773,1.016260162601626,1.5934959349593496,0.4715447154471545,1.934959349593496,2.105691056910569,0.35772357723577236,0.4796747967479675,1.6097560975609757,122.0
0,3.6470588235294117,2.8529411764705883,3.5441176470588234,3.323529411764706,5.382352941176471,3.5,1.1470588235294117,4.235294117647059,3.338235294117647,2.985294117647059,1.9558823529411764,2.4411764705882355,2.3676470588235294,3.75,2.0588235294117645,0.5735294117647058,2.75,2.5441176470588234,67.0
0,3.010989010989011,3.120879120879121,1.2197802197802199,1.835164835164835,3.6263736263736264,2.659340659340659,1.901098901098901,3.142857142857143,1.6813186813186813,2.1538461538461537,2.1868131868131866,0.7912087912087912,1.4065934065934067,2.131868131868132,1.8241758241758241,1.098901098901099,1.5714285714285714,1.1978021978021978,90.0
0,3.607594936708861,1.7088607594936709,1.5316455696202531,3.4683544303797467,3.962025316455696,2.189873417721519,3.2911392405063293,1.6708860759493671,2.3417721518987342,2.7721518987341773,0.9493670886075949,1.2531645569620253,2.5569620253164556,2.5822784810126582,1.7341772151898733,1.9240506329113924,0.7088607594936709,1.7341772151898733,78.0
0,1.7606837606837606,1.4017094017094016,1.3333333333333333,1.4102564102564104,2.324786324786325,2.4615384615384617,0.9743589743589743,0.8717948717948718,2.3162393162393164,1.5555555555555556,0.8376068376068376,0.5555555555555556,1.393162393162393,1.4700854700854702,1.6752136752136753,0.6153846153846154,0.5042735042735043,1.8974358974358974,116.0
0,3.260869565217391,0.782608695652174,1.6304347826086956,3.217391304347826,4.760869565217392,2.630434782608696,3.9347826086956523,2.8043478260869565,1.108695652173913,2.4565217391304346,0.34782608695652173,1.1304347826086956,2.3043478260869565,3.3043478260869565,1.6304347826086956,2.282608695652174,1.4565217391304348,0.9782608695652174,45.0
0,2.7857142857142856,4.119047619047619,2.7857142857142856,2.8095238095238093,6.428571428571429,3.9047619047619047,3.738095238095238,3.9761904761904763,2.6904761904761907,2.3095238095238093,2.4047619047619047,1.7380952380952381,1.9047619047619047,4.238095238095238,2.0,2.0,2.2857142857142856,1.6666666666666667,41.0
0,2.955223880597015,1.6567164179104477,2.8507462686567164,2.8507462686567164,3.7611940298507465,4.268656716417911,1.4179104477611941,1.9402985074626866,2.388059701492537,2.537313432835821,0.9850746268656716,1.8656716417910448,2.2238805970149254,2.328358208955224,3.1044776119402986,0.6567164179104478,1.2537313432835822,1.7462686567164178,66.0
0,2.020408163265306,0.24489795918367346,0.5714285714285714,1.0612244897959184,2.5918367346938775,1.9319727891156462,1.1904761904761905,0.9047619047619048,0.40816326530612246,1.5918367346938775,0.10884353741496598,0.4013605442176871,0.8571428571428571,1.8979591836734695,1.401360544217687,0.7414965986394558,0.5170068027210885,0.30612244897959184,146.0
0,4.38,4.2,2.84,3.7,5.82,5.08,4.58,0.98,4.38,3.0,2.4,1.58,2.44,3.56,2.78,2.68,0.56,2.46,49.0
0,2.977777777777778,1.1,2.8,2.7333333333333334,3.1666666666666665,3.7555555555555555,1.0888888888888888,1.1666666666666667,2.522222222222222,2.2555555555555555,0.6444444444444445,1.7777777777777777,2.0444444444444443,2.1,2.5,0.5222222222222223,0.7666666666666667,1.8666666666666667,89.0
0,2.6375,4.15,2.3625,2.35,4.0375,4.5875,1.125,2.9625,2.5375,2.3375,2.5125,1.525,1.7625,2.5625,2.7,0.5125,1.85,1.9,79.0
0,3.2555555555555555,0.7444444444444445,1.1222222222222222,2.7222222222222223,3.7666666666666666,3.3444444444444446,3.966666666666667,0.7222222222222222,2.2444444444444445,2.611111111111111,0.4111111111111111,0.7555555555555555,2.011111111111111,2.6666666666666665,2.2333333333333334,2.8666666666666667,0.36666666666666664,1.511111111111111,89.0
0,3.2555555555555555,0.7444444444444445,1.1222222222222222,2.7222222222222223,3.7666666666666666,3.3444444444444446,3.966666666666667,0.7222222222222222,2.2444444444444445,2.611111111111111,0.4111111111111111,0.7555555555555555,2.011111111111111,2.6666666666666665,2.2333333333333334,2.8666666666666667,0.36666666666666664,1.511111111111111,89.0
0,2.3289473684210527,0.5592105263157895,1.4342105263157894,1.8157894736842106,1.0526315789473684,2.3684210526315788,1.0,1.269736842105263,0.8289473684210527,1.9407894736842106,0.29605263157894735,1.013157894736842,1.513157894736842,0.631578947368421,1.8223684210526316,0.618421052631579,0.8947368421052632,0.6842105263157895,151.0
0,2.35,3.05,3.0833333333333335,0.13333333333333333,5.066666666666666,4.05,3.2,2.3666666666666667,1.8,1.7666666666666666,1.8666666666666667,1.6166666666666667,0.13333333333333333,3.2333333333333334,2.066666666666667,1.8,1.55,1.15,59.0
0,2.4352941176470586,1.1411764705882352,2.0470588235294116,1.9764705882352942,1.1176470588235294,2.823529411764706,0.6235294117647059,1.388235294117647,1.7411764705882353,2.070588235294118,0.7294117647058823,1.4352941176470588,1.6705882352941177,0.6352941176470588,2.1882352941176473,0.3411764705882353,1.1411764705882352,1.4588235294117646,84.0
0,2.6875,3.419642857142857,2.107142857142857,2.4464285714285716,3.7857142857142856,3.7589285714285716,2.1607142857142856,3.4375,2.5357142857142856,1.8839285714285714,2.0892857142857144,1.2232142857142858,1.5446428571428572,2.3214285714285716,2.0625,1.2410714285714286,1.8928571428571428,1.8571428571428572,111.0
0,1.9044585987261147,1.872611464968153,1.2101910828025477,1.1656050955414012,1.2292993630573248,2.9745222929936306,0.5732484076433121,2.394904458598726,2.2929936305732483,1.4968152866242037,1.0254777070063694,0.7770700636942676,0.6687898089171974,0.8535031847133758,1.9554140127388535,0.3248407643312102,1.5222929936305734,1.6178343949044587,156.0
0,2.9607843137254903,1.0196078431372548,3.2549019607843137,2.4901960784313726,5.862745098039215,3.627450980392157,4.137254901960785,2.5686274509803924,1.7647058823529411,2.392156862745098,0.5490196078431373,1.607843137254902,1.803921568627451,3.980392156862745,2.019607843137255,2.2941176470588234,1.6862745098039216,1.4313725490196079,50.0
0,4.092592592592593,3.0555555555555554,2.9814814814814814,4.925925925925926,5.407407407407407,2.388888888888889,2.962962962962963,3.5185185185185186,1.3703703703703705,3.0185185185185186,1.8518518518518519,2.5185185185185186,3.7037037037037037,3.425925925925926,1.8703703703703705,1.2962962962962963,1.4259259259259258,1.1666666666666667,53.0
0,3.6901408450704225,3.8450704225352115,2.9859154929577465,3.2253521126760565,3.380281690140845,4.492957746478873,2.183098591549296,3.1549295774647885,3.295774647887324,2.9577464788732395,2.3943661971830985,1.9154929577464788,2.591549295774648,2.084507042253521,2.816901408450704,1.1126760563380282,2.0704225352112675,2.5492957746478875,70.0
0,2.3875,4.025,2.6625,1.9,2.075,3.3375,1.25,1.7125,2.075,2.175,2.9375,1.6,1.2375,1.3125,2.0625,0.775,1.1625,1.3875,79.0
0,3.3376623376623376,2.6493506493506493,2.896103896103896,2.6623376623376624,4.740259740259741,3.844155844155844,2.7662337662337664,1.5714285714285714,2.1298701298701297,2.688311688311688,1.7402597402597402,1.9870129870129871,1.948051948051948,3.207792207792208,2.2857142857142856,1.6363636363636365,0.7402597402597403,1.6363636363636365,76.0
0,2.5945945945945947,1.054054054054054,1.8513513513513513,1.0135135135135136,1.5675675675675675,2.3513513513513513,1.9054054054054055,2.2162162162162162,1.8243243243243243,2.0945945945945947,0.4864864864864865,1.1486486486486487,0.9324324324324325,1.0,1.4594594594594594,1.1486486486486487,1.472972972972973,1.3513513513513513,73.0
0,3.3333333333333335,3.25,2.6041666666666665,3.1041666666666665,5.25,4.4375,3.4583333333333335,0.4791666666666667,3.5416666666666665,2.875,1.9166666666666667,1.25,1.9791666666666667,3.2708333333333335,2.4791666666666665,1.8958333333333333,0.20833333333333334,2.0208333333333335,47.0
0,4.416666666666667,5.0625,2.8541666666666665,4.520833333333333,6.5625,3.2708333333333335,4.5,3.2916666666666665,2.7291666666666665,2.8541666666666665,3.0833333333333335,2.3541666666666665,3.4375,4.1875,2.3125,2.5416666666666665,1.5208333333333333,1.5208333333333333,47.0
0,1.7064220183486238,0.926605504587156,2.8990825688073394,1.9357798165137614,2.522935779816514,3.0825688073394497,2.018348623853211,0.926605504587156,2.110091743119266,1.275229357798165,0.42201834862385323,1.8623853211009174,1.4128440366972477,1.4678899082568808,1.8073394495412844,1.073394495412844,0.41284403669724773,1.385321100917431,108.0
0,3.0833333333333335,2.234848484848485,1.121212121212121,1.9924242424242424,3.3333333333333335,2.5984848484848486,2.6515151515151514,2.007575757575758,2.537878787878788,2.2954545454545454,1.4318181818181819,0.5984848484848485,1.4924242424242424,2.4696969696969697,1.803030303030303,1.9015151515151516,1.3636363636363635,1.7878787878787878,131.0
0,3.8117647058823527,4.376470588235295,1.6235294117647059,2.5294117647058822,3.588235294117647,2.823529411764706,2.1058823529411765,3.9647058823529413,3.0352941176470587,2.9411764705882355,2.788235294117647,0.8823529411764706,1.7647058823529411,2.0941176470588236,1.9411764705882353,1.1647058823529413,2.2705882352941176,1.9764705882352942,84.0
0,4.264705882352941,5.0588235294117645,4.0588235294117645,3.764705882352941,6.470588235294118,4.264705882352941,4.235294117647059,3.8823529411764706,1.4705882352941178,3.588235294117647,3.1470588235294117,2.764705882352941,2.6470588235294117,3.764705882352941,2.5588235294117645,2.3529411764705883,1.8529411764705883,1.0294117647058822,33.0
0,2.8493150684931505,2.1095890410958904,3.219178082191781,1.8767123287671232,4.52054794520548,3.9863013698630136,4.260273972602739,2.5205479452054793,3.2054794520547945,2.26027397260274,1.2465753424657535,1.904109589041096,1.356164383561644,3.0136986301369864,1.9589041095890412,2.547945205479452,1.4931506849315068,2.287671232876712,72.0
0,3.0142857142857142,3.4571428571428573,0.37142857142857144,3.7,3.742857142857143,2.757142857142857,3.4571428571428573,1.7571428571428571,2.5142857142857142,2.3285714285714287,2.3857142857142857,0.22857142857142856,2.8285714285714287,2.5714285714285716,1.7714285714285714,2.3142857142857145,0.8285714285714286,1.9857142857142858,69.0
0,3.157303370786517,2.258426966292135,1.2584269662921348,2.6292134831460676,4.808988764044944,3.438202247191011,1.303370786516854,3.2134831460674156,2.9213483146067416,2.134831460674157,1.1685393258426966,0.797752808988764,1.9438202247191012,3.202247191011236,2.3258426966292136,0.651685393258427,1.9550561797752808,2.191011235955056,88.0
0,3.383720930232558,4.046511627906977,2.511627906976744,3.5697674418604652,4.651162790697675,3.558139534883721,0.5813953488372093,1.755813953488372,1.5465116279069768,2.7674418604651163,2.604651162790698,1.5813953488372092,2.3488372093023258,3.0930232558139537,2.4651162790697674,0.32558139534883723,0.9069767441860465,0.8372093023255814,85.0
0,3.550724637681159,4.115942028985507,1.1884057971014492,2.246376811594203,5.304347826086956,2.9420289855072466,1.4782608695652173,3.318840579710145,2.7246376811594204,3.0579710144927534,2.579710144927536,0.7971014492753623,1.5217391304347827,3.710144927536232,1.6376811594202898,0.6811594202898551,2.1449275362318843,2.130434782608696,68.0
0,3.104651162790698,1.3255813953488371,0.7558139534883721,2.6744186046511627,5.162790697674419,4.093023255813954,3.9186046511627906,2.2790697674418605,2.4767441860465116,2.627906976744186,0.7209302325581395,0.4186046511627907,1.8604651162790697,3.6627906976744184,2.511627906976744,2.4186046511627906,1.7093023255813953,1.9069767441860466,85.0
0,1.9142857142857144,1.3428571428571427,2.6095238095238096,1.9523809523809523,3.8,3.1904761904761907,1.4190476190476191,1.180952380952381,1.8666666666666667,1.838095238095238,0.8,1.6761904761904762,1.361904761904762,2.6952380952380954,2.0952380952380953,0.8095238095238095,0.580952380952381,1.2952380952380953,104.0
0,3.5157894736842104,4.273684210526316,3.1789473684210527,3.1157894736842104,4.757894736842105,3.6736842105263157,1.0421052631578946,1.9263157894736842,2.305263157894737,2.8421052631578947,3.1473684210526316,2.3789473684210525,2.2526315789473683,3.336842105263158,2.610526315789474,0.5263157894736842,1.0842105263157895,1.7578947368421052,94.0
0,2.3369565217391304,1.815217391304348,1.0108695652173914,1.4021739130434783,1.7391304347826086,2.630434782608696,2.5543478260869565,0.9021739130434783,1.826086956521739,2.0869565217391304,1.1304347826086956,0.5434782608695652,0.9130434782608695,0.9456521739130435,1.608695652173913,1.5217391304347827,0.3695652173913043,1.5217391304347827,91.0
0,3.7857142857142856,5.392857142857143,3.0714285714285716,3.9464285714285716,5.982142857142857,4.107142857142857,1.7678571428571428,4.232142857142857,2.5,3.107142857142857,3.5535714285714284,2.1607142857142856,2.9464285714285716,3.7857142857142856,2.7142857142857144,0.8928571428571429,2.357142857142857,1.6428571428571428,55.0
0,3.5185185185185186,4.907407407407407,2.259259259259259,3.111111111111111,6.37037037037037,4.851851851851852,3.037037037037037,3.2777777777777777,4.037037037037037,2.814814814814815,2.611111111111111,1.4444444444444444,2.0,3.7037037037037037,2.2037037037037037,1.8518518518518519,1.4444444444444444,2.4814814814814814,53.0
0,3.5737704918032787,2.459016393442623,1.5081967213114753,2.0655737704918034,5.360655737704918,2.8524590163934427,3.819672131147541,3.1475409836065573,2.0327868852459017,2.6885245901639343,1.6885245901639345,0.9016393442622951,1.7868852459016393,3.901639344262295,1.8688524590163935,2.6885245901639343,2.1475409836065573,1.3770491803278688,60.0
0,2.73972602739726,4.027397260273973,1.2602739726027397,1.4109589041095891,5.561643835616438,4.082191780821918,2.9726027397260273,2.506849315068493,3.4657534246575343,2.1780821917808217,2.315068493150685,0.5753424657534246,0.863013698630137,3.712328767123288,2.287671232876712,1.6164383561643836,1.4931506849315068,2.0547945205479454,72.0
0,2.8852459016393444,2.9262295081967213,3.418032786885246,3.8524590163934427,4.131147540983607,3.3852459016393444,3.3852459016393444,2.6475409836065573,4.057377049180328,2.139344262295082,1.9836065573770492,1.8688524590163935,2.3852459016393444,2.8360655737704916,1.9836065573770492,2.1065573770491803,1.6229508196721312,2.9918032786885247,121.0
0,4.3076923076923075,4.9743589743589745,3.1025641025641026,3.7435897435897436,7.0,4.487179487179487,4.769230769230769,3.4615384615384617,4.102564102564102,3.3846153846153846,2.717948717948718,1.2564102564102564,2.4615384615384617,4.358974358974359,2.41025641025641,2.5128205128205128,2.1794871794871793,2.5128205128205128,38.0
0,3.357142857142857,4.142857142857143,4.214285714285714,3.9107142857142856,4.517857142857143,4.625,4.928571428571429,3.392857142857143,3.017857142857143,2.4642857142857144,2.8035714285714284,2.2142857142857144,2.4107142857142856,2.5535714285714284,2.4464285714285716,2.75,2.0714285714285716,1.8928571428571428,55.0
0,4.611111111111111,4.111111111111111,4.055555555555555,1.8888888888888888,6.666666666666667,4.666666666666667,4.888888888888889,3.9444444444444446,2.8333333333333335,3.2222222222222223,2.2222222222222223,2.0555555555555554,1.3888888888888888,4.277777777777778,2.388888888888889,2.8333333333333335,2.2777777777777777,2.0,35.0
0,2.7088607594936707,2.7468354430379747,3.3164556962025316,2.9240506329113924,5.151898734177215,4.7974683544303796,3.1265822784810124,3.3164556962025316,3.1012658227848102,2.1392405063291138,1.9746835443037976,1.7848101265822784,1.8481012658227849,3.911392405063291,3.1772151898734178,1.6582278481012658,2.518987341772152,2.3164556962025316,78.0
0,2.1954022988505746,1.4195402298850575,2.1149425287356323,1.660919540229885,3.3045977011494254,2.5114942528735633,0.5804597701149425,0.9540229885057471,1.4770114942528736,1.9482758620689655,0.8505747126436781,1.4022988505747127,1.0977011494252873,2.2988505747126435,1.7413793103448276,0.3103448275862069,0.5517241379310345,1.0172413793103448,173.0
0,3.2413793103448274,4.206896551724138,1.2413793103448276,3.6206896551724137,3.8505747126436782,3.5632183908045976,1.0919540229885059,1.8045977011494252,1.9310344827586208,2.5517241379310347,2.8735632183908044,0.735632183908046,2.3448275862068964,2.5977011494252875,2.0689655172413794,0.6206896551724138,0.9885057471264368,1.4597701149425288,86.0
0,2.036144578313253,1.3614457831325302,0.8674698795180723,1.1686746987951808,1.7349397590361446,2.8795180722891565,1.7590361445783131,2.855421686746988,1.2409638554216869,1.6385542168674698,0.6987951807228916,0.5542168674698795,1.0240963855421688,0.9518072289156626,1.963855421686747,0.963855421686747,1.9759036144578312,0.8795180722891566,82.0
0,2.0403225806451615,1.6451612903225807,0.6290322580645161,1.5241935483870968,1.9112903225806452,2.0,0.8709677419354839,2.0161290322580645,1.6048387096774193,1.5887096774193548,0.9516129032258065,0.3064516129032258,1.1370967741935485,1.217741935483871,1.185483870967742,0.3951612903225806,1.3709677419354838,1.1451612903225807,123.0
